Train: epoch-66 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.403	prec@1 87.69	prec@5 95.69	
Train: epoch-66 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.417	prec@1 87.16	prec@5 95.78	
Train: epoch-66 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.417	prec@1 86.66	prec@5 95.78	
Train: epoch-66 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 87.84	prec@5 96.53	
Train: epoch-66 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.383	prec@1 87.78	prec@5 96.31	
Train: epoch-66 (2400/7410)	batch_time 0.09		data_time 0.01		loss 0.407	prec@1 87.31	prec@5 95.84	
Train: epoch-66 (2600/7410)	batch_time 0.09		data_time 0.01		loss 0.397	prec@1 87.59	prec@5 95.97	
Train: epoch-66 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.44	prec@5 95.59	
Train: epoch-66 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 88.03	prec@5 96.12	
Train: epoch-66 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.384	prec@1 87.66	prec@5 96.38	
Train: epoch-66 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.421	prec@1 86.88	prec@5 95.41	
Train: epoch-66 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.75	prec@5 95.81	
Train: epoch-66 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.403	prec@1 88.06	prec@5 96.00	
Train: epoch-66 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 88.06	prec@5 95.72	
Train: epoch-66 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.62	prec@5 95.44	
Train: epoch-66 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.399	prec@1 87.53	prec@5 95.38	
Train: epoch-66 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.403	prec@1 87.91	prec@5 95.91	
Train: epoch-66 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 87.88	prec@5 95.97	
Train: epoch-66 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.405	prec@1 87.66	prec@5 95.88	
Train: epoch-66 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.392	prec@1 87.66	prec@5 96.03	
Train: epoch-66 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.425	prec@1 86.53	prec@5 95.12	
Train: epoch-66 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.392	prec@1 87.94	prec@5 96.25	
Train: epoch-66 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.69	prec@5 96.12	
Train: epoch-66 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.91	prec@5 95.84	
Train: epoch-66 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.72	prec@5 95.84	
Train: epoch-66 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.391	prec@1 87.75	prec@5 95.72	
Train: epoch-66 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.369	prec@1 88.75	prec@5 96.34	
Train: epoch-66 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.414	prec@1 86.75	prec@5 95.72	
Train: epoch-66 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 87.72	prec@5 95.94	
Train: epoch-66 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 87.12	prec@5 95.91	
Train: epoch-66 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.387	prec@1 88.16	prec@5 96.09	
Validate: Prec@1 95.12 Validate: Prec@5 99.77  Loss 0.162
Best Prec@1: 95.26

Train: epoch-67 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.386	prec@1 88.06	prec@5 95.75	
Train: epoch-67 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 87.84	prec@5 96.00	
Train: epoch-67 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.399	prec@1 87.19	prec@5 95.84	
Train: epoch-67 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.391	prec@1 87.94	prec@5 95.97	
Train: epoch-67 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.412	prec@1 87.06	prec@5 95.50	
Train: epoch-67 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.403	prec@1 87.31	prec@5 95.91	
Train: epoch-67 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.421	prec@1 86.78	prec@5 95.47	
Train: epoch-67 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.03	prec@5 96.16	
Train: epoch-67 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.413	prec@1 86.91	prec@5 95.69	
Train: epoch-67 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.383	prec@1 88.16	prec@5 96.25	
Train: epoch-67 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.364	prec@1 88.50	prec@5 96.19	
Train: epoch-67 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.429	prec@1 87.06	prec@5 95.47	
Train: epoch-67 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.81	prec@5 95.53	
Train: epoch-67 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.394	prec@1 88.03	prec@5 95.53	
Train: epoch-67 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.378	prec@1 88.38	prec@5 95.53	
Train: epoch-67 (3200/7410)	batch_time 0.09		data_time 0.01		loss 0.402	prec@1 87.44	prec@5 96.12	
Train: epoch-67 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.402	prec@1 87.09	prec@5 96.09	
Train: epoch-67 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 88.44	prec@5 95.97	
Train: epoch-67 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.392	prec@1 87.53	prec@5 96.12	
Train: epoch-67 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.394	prec@1 87.69	prec@5 95.75	
Train: epoch-67 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.415	prec@1 87.25	prec@5 95.94	
Train: epoch-67 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 88.47	prec@5 95.78	
Train: epoch-67 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.81	prec@5 96.09	
Train: epoch-67 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.25	prec@5 96.03	
Train: epoch-67 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.408	prec@1 87.34	prec@5 95.69	
Train: epoch-67 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.389	prec@1 87.94	prec@5 95.84	
Train: epoch-67 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.391	prec@1 87.75	prec@5 95.88	
Train: epoch-67 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.398	prec@1 87.72	prec@5 96.09	
Train: epoch-67 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.378	prec@1 88.34	prec@5 96.16	
Train: epoch-67 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.388	prec@1 88.00	prec@5 96.06	
Train: epoch-67 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.399	prec@1 88.03	prec@5 95.84	
Train: epoch-67 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.41	prec@5 95.66	
Train: epoch-67 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.75	prec@5 95.44	
Train: epoch-67 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.384	prec@1 88.06	prec@5 96.06	
Train: epoch-67 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 87.84	prec@5 95.88	
Train: epoch-67 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.383	prec@1 88.06	prec@5 95.94	
Train: epoch-67 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.408	prec@1 86.84	prec@5 95.78	
Validate: Prec@1 95.26 Validate: Prec@5 99.77  Loss 0.164
Best Prec@1: 95.26

Train: epoch-68 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.415	prec@1 87.44	prec@5 95.41	
Train: epoch-68 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.410	prec@1 87.06	prec@5 95.16	
Train: epoch-68 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.345	prec@1 89.50	prec@5 96.53	
Train: epoch-68 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.440	prec@1 86.59	prec@5 95.28	
Train: epoch-68 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.377	prec@1 87.75	prec@5 96.12	
Train: epoch-68 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.382	prec@1 88.34	prec@5 95.94	
Train: epoch-68 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.395	prec@1 87.28	prec@5 95.69	
Train: epoch-68 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.412	prec@1 87.50	prec@5 95.38	
Train: epoch-68 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.389	prec@1 87.72	prec@5 96.22	
Train: epoch-68 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.376	prec@1 88.19	prec@5 96.25	
Train: epoch-68 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.371	prec@1 88.62	prec@5 96.31	
Train: epoch-68 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.384	prec@1 88.69	prec@5 95.62	
Train: epoch-68 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.392	prec@1 87.12	prec@5 95.50	
Train: epoch-68 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.402	prec@1 87.78	prec@5 95.97	
Train: epoch-68 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.398	prec@1 87.59	prec@5 95.50	
Train: epoch-68 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.452	prec@1 85.88	prec@5 95.81	
Train: epoch-68 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.411	prec@1 87.28	prec@5 95.38	
Train: epoch-68 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 87.91	prec@5 96.03	
Train: epoch-68 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.392	prec@1 87.78	prec@5 96.25	
Train: epoch-68 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.404	prec@1 87.44	prec@5 95.66	
Train: epoch-68 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.435	prec@1 86.22	prec@5 95.72	
Train: epoch-68 (4400/7410)	batch_time 0.09		data_time 0.01		loss 0.397	prec@1 87.91	prec@5 95.88	
Train: epoch-68 (4600/7410)	batch_time 0.09		data_time 0.01		loss 0.365	prec@1 88.59	prec@5 96.38	
Train: epoch-68 (4800/7410)	batch_time 0.09		data_time 0.01		loss 0.399	prec@1 87.75	prec@5 96.09	
Train: epoch-68 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.373	prec@1 88.84	prec@5 96.00	
Train: epoch-68 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.395	prec@1 87.69	prec@5 95.75	
Train: epoch-68 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.388	prec@1 88.28	prec@5 95.94	
Train: epoch-68 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.387	prec@1 88.34	prec@5 96.19	
Train: epoch-68 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.414	prec@1 87.25	prec@5 95.56	
Train: epoch-68 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.416	prec@1 87.03	prec@5 96.03	
Train: epoch-68 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.62	prec@5 96.06	
Train: epoch-68 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.406	prec@1 87.41	prec@5 95.62	
Train: epoch-68 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.402	prec@1 87.19	prec@5 95.88	
Train: epoch-68 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 88.47	prec@5 96.09	
Train: epoch-68 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.00	prec@5 95.56	
Train: epoch-68 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.384	prec@1 87.94	prec@5 96.22	
Train: epoch-68 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.387	prec@1 88.00	prec@5 96.41	
Validate: Prec@1 95.22 Validate: Prec@5 99.79  Loss 0.162
Best Prec@1: 95.26

Train: epoch-69 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.397	prec@1 87.59	prec@5 96.34	
Train: epoch-69 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.420	prec@1 87.38	prec@5 95.28	
Train: epoch-69 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.395	prec@1 88.22	prec@5 95.53	
Train: epoch-69 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.413	prec@1 87.22	prec@5 95.94	
Train: epoch-69 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.411	prec@1 86.91	prec@5 95.66	
Train: epoch-69 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.420	prec@1 86.66	prec@5 95.12	
Train: epoch-69 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 88.03	prec@5 95.97	
Train: epoch-69 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 88.88	prec@5 96.41	
Train: epoch-69 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.391	prec@1 87.41	prec@5 96.16	
Train: epoch-69 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.88	prec@5 95.91	
Train: epoch-69 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 87.44	prec@5 96.28	
Train: epoch-69 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.378	prec@1 88.59	prec@5 96.22	
Train: epoch-69 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.404	prec@1 87.53	prec@5 96.00	
Train: epoch-69 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.415	prec@1 86.88	prec@5 95.94	
Train: epoch-69 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.408	prec@1 87.50	prec@5 95.72	
Train: epoch-69 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.406	prec@1 87.53	prec@5 95.81	
Train: epoch-69 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.377	prec@1 88.56	prec@5 96.28	
Train: epoch-69 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.388	prec@1 88.09	prec@5 95.66	
Train: epoch-69 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.406	prec@1 87.31	prec@5 95.44	
Train: epoch-69 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 87.44	prec@5 96.22	
Train: epoch-69 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 88.41	prec@5 95.75	
Train: epoch-69 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.430	prec@1 86.91	prec@5 95.03	
Train: epoch-69 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.405	prec@1 87.69	prec@5 96.09	
Train: epoch-69 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.418	prec@1 86.88	prec@5 95.53	
Train: epoch-69 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.405	prec@1 87.41	prec@5 95.81	
Train: epoch-69 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.416	prec@1 87.28	prec@5 95.47	
Train: epoch-69 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.408	prec@1 87.25	prec@5 95.44	
Train: epoch-69 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.25	prec@5 96.03	
Train: epoch-69 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.371	prec@1 88.56	prec@5 96.00	
Train: epoch-69 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.47	prec@5 95.75	
Train: epoch-69 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.414	prec@1 87.88	prec@5 95.72	
Train: epoch-69 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.368	prec@1 88.66	prec@5 96.03	
Train: epoch-69 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.376	prec@1 88.41	prec@5 96.44	
Train: epoch-69 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.443	prec@1 86.69	prec@5 95.19	
Train: epoch-69 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 87.53	prec@5 95.94	
Train: epoch-69 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.416	prec@1 86.72	prec@5 96.09	
Train: epoch-69 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.378	prec@1 88.03	prec@5 95.88	
Validate: Prec@1 95.22 Validate: Prec@5 99.78  Loss 0.163
Best Prec@1: 95.26

Train: epoch-70 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.396	prec@1 87.84	prec@5 96.06	
Train: epoch-70 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.377	prec@1 88.19	prec@5 96.75	
Train: epoch-70 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.424	prec@1 86.16	prec@5 95.53	
Train: epoch-70 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.47	prec@5 95.88	
Train: epoch-70 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.373	prec@1 88.19	prec@5 95.91	
Train: epoch-70 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.400	prec@1 87.38	prec@5 95.69	
Train: epoch-70 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.382	prec@1 87.72	prec@5 96.06	
Train: epoch-70 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.370	prec@1 88.50	prec@5 96.38	
Train: epoch-70 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.404	prec@1 87.19	prec@5 95.66	
Train: epoch-70 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.347	prec@1 88.94	prec@5 96.44	
Train: epoch-70 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.395	prec@1 88.06	prec@5 95.69	
Train: epoch-70 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.404	prec@1 87.75	prec@5 95.72	
Train: epoch-70 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.59	prec@5 96.00	
Train: epoch-70 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.389	prec@1 88.41	prec@5 95.56	
Train: epoch-70 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.395	prec@1 87.53	prec@5 95.94	
Train: epoch-70 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.433	prec@1 86.75	prec@5 95.69	
Train: epoch-70 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.91	prec@5 95.91	
Train: epoch-70 (3600/7410)	batch_time 0.09		data_time 0.01		loss 0.397	prec@1 87.16	prec@5 95.53	
Train: epoch-70 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.395	prec@1 88.00	prec@5 95.84	
Train: epoch-70 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.400	prec@1 87.41	prec@5 96.00	
Train: epoch-70 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.389	prec@1 88.44	prec@5 95.56	
Train: epoch-70 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.368	prec@1 88.66	prec@5 96.66	
Train: epoch-70 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.403	prec@1 87.62	prec@5 95.78	
Train: epoch-70 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.81	prec@5 95.66	
Train: epoch-70 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 87.66	prec@5 95.91	
Train: epoch-70 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.25	prec@5 95.22	
Train: epoch-70 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.414	prec@1 87.00	prec@5 95.03	
Train: epoch-70 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.400	prec@1 87.50	prec@5 95.88	
Train: epoch-70 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.415	prec@1 87.59	prec@5 95.69	
Train: epoch-70 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 87.50	prec@5 96.56	
Train: epoch-70 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.355	prec@1 88.53	prec@5 96.88	
Train: epoch-70 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 88.72	prec@5 95.81	
Train: epoch-70 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.407	prec@1 87.16	prec@5 95.91	
Train: epoch-70 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.391	prec@1 88.22	prec@5 95.94	
Train: epoch-70 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.370	prec@1 88.25	prec@5 96.16	
Train: epoch-70 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.03	prec@5 95.97	
Train: epoch-70 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.09	prec@5 95.59	
Validate: Prec@1 95.27 Validate: Prec@5 99.78  Loss 0.162
Best Prec@1: 95.27

Train: epoch-71 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.381	prec@1 88.19	prec@5 96.56	
Train: epoch-71 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 88.28	prec@5 96.00	
Train: epoch-71 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.369	prec@1 88.41	prec@5 96.44	
Train: epoch-71 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.353	prec@1 88.78	prec@5 96.59	
Train: epoch-71 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.360	prec@1 88.66	prec@5 96.59	
Train: epoch-71 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.25	prec@5 95.91	
Train: epoch-71 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 87.75	prec@5 96.12	
Train: epoch-71 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.361	prec@1 88.56	prec@5 96.66	
Train: epoch-71 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.413	prec@1 87.38	prec@5 95.22	
Train: epoch-71 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.414	prec@1 87.31	prec@5 96.09	
Train: epoch-71 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.376	prec@1 88.62	prec@5 95.84	
Train: epoch-71 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.53	prec@5 95.88	
Train: epoch-71 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.367	prec@1 88.44	prec@5 96.25	
Train: epoch-71 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 88.03	prec@5 96.03	
Train: epoch-71 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.388	prec@1 87.62	prec@5 95.28	
Train: epoch-71 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.389	prec@1 88.06	prec@5 95.72	
Train: epoch-71 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.369	prec@1 88.75	prec@5 96.41	
Train: epoch-71 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.387	prec@1 88.06	prec@5 95.91	
Train: epoch-71 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.396	prec@1 87.03	prec@5 95.50	
Train: epoch-71 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.368	prec@1 88.62	prec@5 96.12	
Train: epoch-71 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.402	prec@1 87.72	prec@5 95.31	
Train: epoch-71 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.382	prec@1 88.19	prec@5 95.91	
Train: epoch-71 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.401	prec@1 87.75	prec@5 95.66	
Train: epoch-71 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.394	prec@1 88.09	prec@5 95.72	
Train: epoch-71 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.377	prec@1 88.34	prec@5 96.72	
Train: epoch-71 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.416	prec@1 87.53	prec@5 95.72	
Train: epoch-71 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.371	prec@1 88.97	prec@5 96.25	
Train: epoch-71 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.22	prec@5 96.09	
Train: epoch-71 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.28	prec@5 96.50	
Train: epoch-71 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.410	prec@1 87.78	prec@5 95.56	
Train: epoch-71 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.380	prec@1 88.69	prec@5 96.28	
Train: epoch-71 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.418	prec@1 87.00	prec@5 95.81	
Train: epoch-71 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.399	prec@1 88.06	prec@5 95.56	
Train: epoch-71 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.394	prec@1 88.31	prec@5 95.66	
Train: epoch-71 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.391	prec@1 88.00	prec@5 95.75	
Train: epoch-71 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.412	prec@1 87.81	prec@5 95.62	
Train: epoch-71 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.366	prec@1 88.81	prec@5 96.44	
Validate: Prec@1 95.30 Validate: Prec@5 99.79  Loss 0.162
Best Prec@1: 95.30

Train: epoch-72 (200/7410)	batch_time 0.19		data_time 0.12		loss 0.400	prec@1 88.03	prec@5 95.66	
Train: epoch-72 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.386	prec@1 87.75	prec@5 96.25	
Train: epoch-72 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.394	prec@1 87.72	prec@5 96.06	
Train: epoch-72 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.374	prec@1 88.28	prec@5 96.16	
Train: epoch-72 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.363	prec@1 88.91	prec@5 96.00	
Train: epoch-72 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.397	prec@1 87.47	prec@5 95.72	
Train: epoch-72 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.393	prec@1 88.19	prec@5 95.88	
Train: epoch-72 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.424	prec@1 87.31	prec@5 95.50	
Train: epoch-72 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.388	prec@1 88.19	prec@5 96.28	
Train: epoch-72 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.394	prec@1 87.84	prec@5 95.81	
Train: epoch-72 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.390	prec@1 88.03	prec@5 96.00	
Train: epoch-72 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.409	prec@1 87.38	prec@5 96.16	
